metric,env_steps,ppo_mean,ppo_std,dreamer_mean,dreamer_std,ppo_seed_0,ppo_seed_1,dreamer_seed_0,dreamer_seed_1,ppo_raw_seed_0,ppo_raw_seed_1,dreamer_raw_seed_0,dreamer_raw_seed_1
success_rate,68400.0,0.9573243829863359,0.03695731845828687,0.13628845213113494,0.038523357392674575,0.9942817014446228,0.9203670645280491,0.09776509473846036,0.1748118095238095,0.913623595505618,0.7550000146031379,0.3669491525423729,0.256536
success_rate,69600.0,0.9438947416796806,0.04376577196397918,0.15238874975979094,0.03312744071639954,0.9876605136436597,0.9001289697157013,0.1192613090433914,0.18551619047619047,0.8609550561797753,0.5750000089406967,0.46864406779661016,0.258936
success_rate,70800.0,0.9324148688316649,0.04611643132884874,0.16261771105730427,0.034869527037933806,0.9785313001605137,0.8862984375028162,0.12774818401937046,0.19748723809523808,0.8082865168539326,0.7095588235294118,0.18200161420500402,0.296072
success_rate,72000.0,0.9266594689813378,0.040234592013846826,0.17652512271801374,0.03544744871055765,0.9668940609951846,0.886424876967491,0.1410776740074561,0.2119725714285714,0.7556179775280899,0.9852941176470589,0.29338175948345435,0.360872
success_rate,73200.0,0.9206891293265411,0.03205966682113143,0.19411098474191935,0.03486120573427108,0.9527487961476725,0.8886294625054096,0.15924977900764828,0.22897219047619044,0.7029494382022472,1.0,0.4047619047619047,0.42567200000000005
success_rate,74400.0,0.9141537098112527,0.021941795806724784,0.21537529712902112,0.033110798109074135,0.9360955056179774,0.8922119140045278,0.18226449901994698,0.24848609523809526,0.6502808988764045,1.0,0.5161420500403551,0.490472
success_rate,75600.0,0.9070532104354724,0.009880978970627008,0.23320197824666591,0.036821640800953154,0.9169341894060994,0.8971722314648454,0.19638033744571276,0.27002361904761907,0.5976123595505618,1.0,0.3002179176755448,0.54872
success_rate,76800.0,0.8993876311992002,0.004122783687161957,0.25292705668934246,0.03954837188208618,0.8952648475120382,0.9035104148863621,0.21337868480725625,0.2924754285714286,0.5449438202247191,1.0,0.37769975786924936,0.59672
success_rate,78000.0,0.8922024228078513,0.01902404146122677,0.27455053245705063,0.04129099135247319,0.8731783813466246,0.9112264642690782,0.23325954110457747,0.31584152380952385,0.5361842105263158,1.0,0.455181598062954,0.64472
success_rate,79200.0,0.8915802075474781,0.028740172065515324,0.29807240554979053,0.04204949921211418,0.8628400354819629,0.9203203796129935,0.2560229063376764,0.34012190476190474,0.7828947368421053,1.0,0.5326634382566586,0.69272
success_rate,80400.0,0.8968160982000355,0.03397606271807263,0.3180583659633345,0.046914586417617865,0.8628400354819629,0.9307921609181081,0.2711437795457166,0.36497295238095234,1.0,1.0,0.32000807102502016,0.732144
success_rate,81600.0,0.9027409218331924,0.03990088635122957,0.3392539654867597,0.050798605941811764,0.8628400354819629,0.942641808184422,0.28845535954494794,0.39005257142857147,1.0,1.0,0.40959644874899115,0.741744
success_rate,82800.0,0.9053450884998591,0.042505053017896255,0.36165920412006614,0.053701557784695736,0.8628400354819629,0.9478501415177554,0.3079576463353704,0.4153607619047619,1.0,1.0,0.49918482647296214,0.751344
success_rate,84000.0,0.9053450884998591,0.042505053017896255,0.38527408186325385,0.05562344194627,0.8628400354819629,0.9478501415177554,0.32965063991698385,0.44089752380952385,1.0,1.0,0.5887732041969331,0.760944
success_rate,85200.0,0.9053450884998591,0.042505053017896255,0.4016773102732619,0.06497259448864293,0.8628400354819629,0.9478501415177554,0.33670471578461897,0.4666499047619048,1.0,1.0,0.3249394673123487,0.7702720000000001
success_rate,86400.0,0.9053450884998591,0.042505053017896255,0.42303153603136173,0.069370749682924,0.8628400354819629,0.9478501415177554,0.35366078634843773,0.49240228571428574,1.0,1.0,0.4121065375302664,0.775072
success_rate,87600.0,0.9053450884998591,0.042505053017896255,0.4449622635766171,0.07319240309004954,0.8628400354819629,0.9478501415177554,0.37176986048656757,0.5181546666666667,1.0,1.0,0.499273607748184,0.779872
success_rate,88800.0,0.9053450884998591,0.042505053017896255,0.46746949290902806,0.07643755471001956,0.8628400354819629,0.9478501415177554,0.3910319381990085,0.5439070476190476,1.0,1.0,0.5864406779661018,0.784672
success_rate,90000.0,0.9053450884998591,0.042505053017896255,0.4905532240285946,0.07910620454283401,0.8628400354819629,0.9478501415177554,0.41144701948576057,0.5696594285714286,1.0,1.0,0.6736077481840195,0.7894720000000001
success_rate,91200.0,0.9053450884998591,0.042505053017896255,0.5094067851954341,0.08639283385218485,0.8628400354819629,0.9478501415177554,0.4230139513432493,0.595799619047619,1.0,1.0,0.40646489104116224,0.8006800000000001
success_rate,92400.0,0.9090047994050017,0.044559627486441544,0.5262405608209386,0.09615639156001374,0.8644451719185601,0.9535644268914432,0.4300841692609249,0.6223969523809524,1.0,1.0,0.41372881355932206,0.81268
success_rate,93600.0,0.9168947134500312,0.048336379412691144,0.5410545509051079,0.10839687766632075,0.8685583340373401,0.9652310928627224,0.4326576732387872,0.6494514285714287,1.0,1.0,0.42099273607748183,0.82468
success_rate,94800.0,0.9303243547566866,0.05514483291838346,0.553848755447942,0.1231142921711057,0.8751795218383032,0.9854691876750701,0.4307344632768363,0.6769630476190477,1.0,1.0,0.42825665859564166,0.83668
success_rate,96000.0,0.9418042276047022,0.057495492283253014,0.5745532658441909,0.12872444844152353,0.8843087353214492,0.9992997198879552,0.44582881740266733,0.7032777142857144,1.0,1.0,0.49898305084745764,0.84868
success_rate,97200.0,0.9479729872433891,0.05202701275661087,0.5906569230177948,0.1364211722203006,0.8959459744867783,1.0,0.45423575079749423,0.7270780952380954,1.0,1.0,0.46992736077481845,0.86068
success_rate,98400.0,0.9550456196671452,0.044954380332854815,0.6021597269687538,0.14620446350743682,0.9100912393342904,1.0,0.4559552634613169,0.7483641904761905,1.0,1.0,0.4408716707021792,0.87268
success_rate,99600.0,0.9633722649319927,0.03662773506800726,0.6090616776970676,0.15807432230293245,0.9267445298639855,1.0,0.45098735539413515,0.767136,1.0,1.0,0.41181598062953995,0.88468
success_rate,100800.0,0.9729529230379318,0.027047076962068206,0.6223328509166379,0.16092733955955263,0.9459058460758636,1.0,0.4614055113570853,0.7832601904761906,1.0,1.0,0.518999192897498,0.887328
success_rate,102000.0,0.9837875939849623,0.01621240601503765,0.6311761214497099,0.16569397378838538,0.9675751879699247,1.0,0.4654821476613245,0.7968700952380953,1.0,1.0,0.4633091202582728,0.882528
success_rate,103200.0,0.9948308270676691,0.005169172932330879,0.6355914892962835,0.17237422498943086,0.9896616541353382,1.0,0.46321726430685267,0.8079657142857144,1.0,1.0,0.40761904761904766,0.877728
success_rate,104400.0,1.0,0.0,0.6355789544563589,0.18096809316268883,1.0,1.0,0.45461086129367007,0.8165470476190477,1.0,1.0,0.35192897497982245,0.872928
success_rate,105600.0,1.0,0.0,0.6417095603981706,0.1812683443637343,1.0,1.0,0.46044121603443633,0.8229779047619049,1.0,1.0,0.4424455205811138,0.867192
success_rate,106800.0,1.0,0.0,0.6448459082977824,0.18376285360697953,1.0,1.0,0.46108305469080285,0.828608761904762,1.0,1.0,0.4230750605326877,0.859992
success_rate,108000.0,1.0,0.0,0.6449879981551943,0.1884516208924249,1.0,1.0,0.4565363772627694,0.8334396190476192,1.0,1.0,0.4037046004842615,0.852792
success_rate,109200.0,0.9991618774445923,0.0008381225554082161,0.6421358299704062,0.19533464622007,1.0000000000000004,0.998323754889184,0.44680118375033623,0.8374704761904762,1.0,0.9647988526728647,0.38433414043583536,0.845592
success_rate,110400.0,0.9970409142431516,0.0029590857568488893,0.6516250035743112,0.1893189964256889,1.0000000000000004,0.9940818284863027,0.46230600714862224,0.840944,1.0,0.9109195455394942,0.650540758676352,0.843216
success_rate,111600.0,0.9936371103956785,0.0063628896043220196,0.6593249923517429,0.1855496743149237,1.0000000000000004,0.9872742207913564,0.4737753180368192,0.8448746666666667,1.0,0.8570402384061238,0.6529620661824052,0.8576159999999999
success_rate,112800.0,0.9889504659021726,0.011049534097827829,0.6652357963027019,0.1840266798877744,1.0000000000000004,0.9779009318043448,0.48120911641492753,0.8492624761904763,1.0,0.8031609312727533,0.6553833736884584,0.872016
success_rate,114000.0,0.9829809807626342,0.017019019237366262,0.6693574154271879,0.18475001314424078,1.0000000000000004,0.9659619615252679,0.4846074022829471,0.8541074285714286,1.0,0.7492816241393829,0.6578046811945117,0.886416
success_rate,115200.0,0.9757286549770631,0.024271345022937374,0.671094485260771,0.1881919909297052,1.0000000000000004,0.9514573099541257,0.48290249433106575,0.8592864761904762,1.0,0.6954023170060124,0.6378046811945117,0.898232
success_rate,116400.0,0.9735791842057107,0.026420815794289787,0.6772599821668781,0.1851861130712172,1.0000000000000004,0.9471583684114209,0.4920738690956609,0.8624460952380953,1.0,0.9097222276031971,0.5990637610976595,0.867032
success_rate,117600.0,0.9735791842057107,0.026420815794289787,0.6813015542488183,0.18224701717975333,1.0000000000000004,0.9471583684114209,0.499054537069065,0.8635485714285717,1.0,1.0,0.5603228410008071,0.835832
success_rate,118800.0,0.9735791842057107,0.026420815794289787,0.6832192015065914,0.1793747032553134,1.0000000000000004,0.9471583684114209,0.5038444982512781,0.8625939047619049,1.0,1.0,0.5215819209039548,0.804632
success_rate,120000.0,0.9735791842057107,0.026420815794289787,0.6830129239401976,0.17656917129789762,1.0000000000000004,0.9471583684114209,0.5064437526423,0.8595820952380953,1.0,1.0,0.48284100080710246,0.773432
success_rate,121200.0,0.9735791842057107,0.026420815794289787,0.6829718382720321,0.17296530458511084,1.0000000000000004,0.9471583684114209,0.5100065336869213,0.855937142857143,1.0,1.0,0.5738014527845037,0.772136
success_rate,122400.0,0.9735791842057107,0.026420815794289787,0.6810879761712596,0.17074707144778806,1.0000000000000004,0.9471583684114209,0.5103409047234716,0.8518350476190477,1.0,1.0,0.4769491525423729,0.774536
success_rate,123600.0,0.9680519733213568,0.020893604909935914,0.6773613376378802,0.16991447188592945,0.9889455782312927,0.9471583684114209,0.5074468657519507,0.8472758095238097,0.7678571428571429,1.0,0.38009685230024215,0.7769360000000001
success_rate,124800.0,0.9474170526864363,0.00025868427501540836,0.6717919226718938,0.1704675058995349,0.9476757369614517,0.9471583684114209,0.501324416772359,0.8422594285714288,0.13333333333333333,1.0,0.2832445520581114,0.779336
success_rate,126000.0,0.934222608241992,0.012935760169428878,0.6751131600753297,0.16294474468657516,0.9212868480725631,0.9471583684114209,0.5121684153887546,0.8380579047619049,0.4458333333333333,1.0,0.7467231638418079,0.799096
success_rate,127200.0,0.928468639988024,0.018689728423396945,0.6794078553364851,0.15593423990161032,0.909778911564627,0.9471583684114209,0.5234736154348747,0.8353420952380953,0.7583333333333333,1.0,0.7007183212267958,0.825496
success_rate,128400.0,0.928468639988024,0.018689728423396945,0.6846760084553596,0.14943599154464032,0.909778911564627,0.9471583684114209,0.5352400169107192,0.8341119999999999,1.0,1.0,0.6547134786117836,0.851896
success_rate,129600.0,0.928468639988024,0.018689728423396945,0.6909176194319535,0.14344999961566535,0.909778911564627,0.9471583684114209,0.5474676198162881,0.8343676190476188,1.0,1.0,0.6087086359967716,0.878296
success_rate,130800.0,0.928468639988024,0.018689728423396945,0.6971856790806719,0.13788632091932812,0.909778911564627,0.9471583684114209,0.5592993581613437,0.8350719999999999,1.0,1.0,0.6909120258272801,0.881984
success_rate,132000.0,0.928468639988024,0.018689728423396945,0.702071656404935,0.13336186740458894,0.909778911564627,0.9471583684114209,0.568709789000346,0.8354335238095238,1.0,1.0,0.6206941081517353,0.867584
success_rate,133200.0,0.928468639988024,0.018689728423396945,0.7055755514047427,0.12987663907144775,0.909778911564627,0.9471583684114209,0.575698912333295,0.8354521904761905,1.0,1.0,0.5504761904761905,0.8531839999999999
success_rate,134400.0,0.9293067625434317,0.019527850978805106,0.7076973640800952,0.1274306359199045,0.9097789115646266,0.9488346135222369,0.5802667281601908,0.8351279999999998,1.0,1.0,0.4802582728006457,0.838784
success_rate,135600.0,0.9314277257448724,0.02164881418024578,0.7047453098120604,0.128906499711749,0.9097789115646266,0.9530765399251182,0.5758388101003113,0.8336518095238094,1.0,1.0,0.5575544794188863,0.8122159999999999
success_rate,136800.0,0.9348315295923455,0.02505261802771891,0.7007682353664628,0.12855024082401306,0.9097789115646266,0.9598841476200645,0.5722179945424498,0.8293184761904759,1.0,1.0,0.5769249394673124,0.766616
success_rate,138000.0,0.9395181740858514,0.029739262521224663,0.6957661407433029,0.1263618592566968,0.9097789115646266,0.969257436607076,0.569404281486606,0.8221279999999996,1.0,1.0,0.5962953995157385,0.721016
success_rate,139200.0,0.9454876592253898,0.03570874766076315,0.6897390259425802,0.12234135500980042,0.9097789115646266,0.981196406886153,0.5673976709327798,0.8120803809523807,1.0,1.0,0.6156658595641646,0.675416
success_rate,140400.0,0.9527399850109608,0.04296107344633421,0.6829271214112762,0.11723935477919978,0.9097789115646266,0.9957010584572951,0.5656877666320764,0.800166476190476,1.0,1.0,0.6018966908797417,0.6480400000000001
success_rate,141600.0,0.9548894557823133,0.04511054421768668,0.6799059236711633,0.11154664775740802,0.9097789115646266,1.0,0.5683592759137552,0.7914525714285713,1.0,1.0,0.6551654560129136,0.68404
success_rate,142800.0,0.9548894557823133,0.04511054421768668,0.6806754327222412,0.10526323394442505,0.9097789115646266,1.0,0.5754121987778161,0.7859386666666662,1.0,1.0,0.7084342211460856,0.72004
success_rate,144000.0,0.9548894557823133,0.04511054421768668,0.6852356485645104,0.09838911334025113,0.9097789115646266,1.0,0.5868465352242592,0.7836247619047615,1.0,1.0,0.7617029862792575,0.75604
success_rate,145200.0,0.9548894557823133,0.04511054421768668,0.6901711430877433,0.09426199976939903,0.9097789115646266,1.0,0.5959091433183443,0.7844331428571424,1.0,1.0,0.6731557707828895,0.790408
success_rate,146400.0,0.9548894557823133,0.04511054421768668,0.6944691523886387,0.09117694284945577,0.9097789115646266,1.0,0.6032922095391829,0.7856460952380945,1.0,1.0,0.7288458434221147,0.797608
success_rate,147600.0,0.9548894557823133,0.04511054421768668,0.7025134086628998,0.08457421038471868,0.9097789115646266,1.0,0.6179391982781811,0.7870876190476185,1.0,1.0,0.7845359160613399,0.804808
success_rate,148800.0,0.9604166666666671,0.03958333333333286,0.7143039119105266,0.07445380237518712,0.9208333333333343,1.0,0.6398501095353395,0.7887577142857137,1.0,1.0,0.840225988700565,0.812008
success_rate,150000.0,0.9810515873015876,0.01894841269841241,0.729840662131519,0.06081571882086145,0.9621031746031752,1.0,0.6690249433106575,0.7906563809523804,1.0,1.0,0.8959160613397902,0.8192079999999999
success_rate,151200.0,0.9942460317460319,0.0057539682539681225,0.7317630279411198,0.06029563872554661,0.9884920634920638,1.0,0.6714673892155731,0.7920586666666664,1.0,1.0,0.7980145278450363,0.828544
success_rate,152400.0,1.0,0.0,0.735130199469618,0.05753075291133386,1.0,1.0,0.6775994465582842,0.7926609523809519,1.0,1.0,0.8294915254237288,0.838144
success_rate,153600.0,1.0,0.0,0.7399421767170142,0.052521061378223544,1.0,1.0,0.6874211153387907,0.7924632380952378,1.0,1.0,0.8609685230024213,0.8477439999999999
success_rate,154800.0,1.0,0.0,0.7461989596833081,0.045266564126215325,1.0,1.0,0.7009323955570927,0.7914655238095234,1.0,1.0,0.8924455205811138,0.857344
