metric,env_steps,ppo_mean,ppo_std,dreamer_mean,dreamer_std,ppo_seed_0,ppo_seed_1,dreamer_seed_0,dreamer_seed_1,ppo_raw_seed_0,ppo_raw_seed_1,dreamer_raw_seed_0,dreamer_raw_seed_1
success_rate,385000.0,0.9176823889747971,0.02308216540231589,0.9151076190476175,0.05833761904761947,0.8946002235724813,0.940764554377113,0.856769999999998,0.973445238095237,0.9892241321504116,0.9682053253054619,0.99987,0.81247
success_rate,386000.0,0.9197807141712734,0.020954663200037804,0.9228826190476174,0.0358159523809522,0.8988260509712356,0.9407353773713112,0.8870666666666652,0.9586985714285696,0.9784482643008232,0.9658224433660507,1.0,0.69032
success_rate,387000.0,0.9207179426614727,0.01992990103151121,0.925206428571427,0.012650238095237853,0.9007880416299615,0.9406478436929839,0.9125561904761891,0.9378566666666648,0.9676723964512348,0.9634395614266396,1.0,0.56232
success_rate,388000.0,0.9208869836514905,0.019579769600005403,0.9218159523809513,0.010896428571428585,0.9013072140514851,0.9404667532514959,0.9327123809523798,0.9109195238095227,0.9741379171609879,0.9603174775838852,1.0,0.4343200000000001
success_rate,389000.0,0.9203860644428503,0.019797241581337777,0.9127111904761902,0.03482404761904723,0.9005888228615125,0.9401833060241881,0.9475352380952374,0.877887142857143,0.9849137850105762,0.957010593265295,1.0,0.30632000000000004
success_rate,390000.0,0.9225775837188676,0.01661365834020434,0.897892142857142,0.05913261904761874,0.9059639253786632,0.9391912420590719,0.9570247619047607,0.8387595238095232,0.9956896528601646,0.9537037089467049,1.0,0.17832000000000003
success_rate,391000.0,0.9270359643158459,0.010230202050436121,0.8824345238095233,0.07874642857142755,0.9168057622654098,0.937266166366282,0.9611809523809508,0.8036880952380957,0.9933035746216774,0.9456845298409462,1.0,0.2635
success_rate,392000.0,0.9334774881246544,0.0007809941612538784,0.8693626190476182,0.09598404761904683,0.9326964939634005,0.9342584822859082,0.965346666666665,0.7733785714285714,0.9821428656578064,0.9345238208770752,1.0,0.36350000000000005
success_rate,393000.0,0.9380551532265686,0.007446046563841013,0.8588621428571425,0.1110311904761897,0.9455011997904096,0.9306091066627276,0.9698933333333322,0.7478309523809528,0.9709821566939354,0.9233631119132042,1.0,0.4635
success_rate,394000.0,0.9402596334084159,0.013122748140068308,0.850933095238094,0.12388785714285672,0.9533823815484842,0.9271368852683476,0.9748209523809508,0.7270452380952374,0.9639423191547394,0.9270833507180214,1.0,0.5635
success_rate,395000.0,0.9407695650699592,0.0158648221265702,0.845575476190475,0.1345540476190472,0.9566343871965295,0.9249047429433891,0.9801295238095222,0.7110214285714278,0.9630837887525558,0.9531250111758709,1.0,0.6635000000000001
success_rate,396000.0,0.9421810907799573,0.016284284226241563,0.8420323809523804,0.143786666666666,0.9584653750061989,0.9258968065537158,0.9858190476190465,0.6982457142857145,0.9622252583503723,0.9791666716337204,1.0,0.7317100000000001
success_rate,397000.0,0.9460231824999763,0.014984180529912294,0.8395833333333331,0.15097047619047593,0.9610073630298887,0.9310390019700641,0.990553809523809,0.6886128571428571,0.9612248912453651,0.9968749992549419,1.0,0.79771
success_rate,398000.0,0.9514886812262592,0.012744653526516214,0.8381819047619049,0.15605904761904654,0.9642333347527754,0.938744027699743,0.9942409523809514,0.6821228571428584,0.9596571773290634,0.9812499955296516,1.0,0.86371
success_rate,399000.0,0.9571802930108139,0.010331286206131884,0.8378280952380954,0.15905238095237995,0.9675115792169457,0.946849006804682,0.9968804761904754,0.6787757142857155,0.9580894634127617,0.9656249918043613,1.0,0.92971
success_rate,400000.0,0.9610020769316525,0.00889245305387748,0.8385219047619046,0.15995047619047598,0.96989452998553,0.9521096238777751,0.9984723809523806,0.6785714285714286,0.95652174949646,0.949999988079071,1.0,0.99571
success_rate,401000.0,0.9632979482412338,0.008185849658080557,0.8387940476190479,0.1602226190476193,0.9714837978993144,0.9551120985831533,0.9990166666666672,0.6785714285714286,0.9570878632366657,0.9466855973005295,1.0,1.0
success_rate,402000.0,0.9641901076372181,0.008067391546709157,0.8398335714285714,0.15957023809523835,0.9722574991839272,0.9561227160905089,0.9994038095238098,0.6802633333333331,0.9576539769768715,0.9433712065219879,1.0,1.0
success_rate,403000.0,0.9641673579102471,0.007960740831636226,0.8417302380952378,0.15796547619047596,0.9721280987418833,0.9562066170786109,0.9996957142857138,0.6837647619047619,0.9582200907170773,0.9400568157434464,1.0,1.0
success_rate,404000.0,0.9636703551347767,0.007458790338465138,0.8444840476190472,0.15540833333333215,0.9711291454732418,0.9562115647963115,0.9998923809523793,0.689075714285715,0.9594907313585281,0.9545454531908035,1.0,1.0
success_rate,405000.0,0.9628092633294207,0.006459763273596764,0.8480950000000007,0.1518988095238082,0.9692690266030175,0.956349500055824,0.9999938095238089,0.6961961904761925,0.9609375037252903,0.9734848476946354,1.0,1.0
success_rate,406000.0,0.96274686001596,0.005244078203326175,0.8523850000000008,0.1476149999999991,0.9679909382192862,0.9575027818126338,1.0,0.7047700000000018,0.9623842760920525,0.9924242421984673,1.0,0.99252
success_rate,407000.0,0.9630779674542802,0.004218245457325687,0.8593897619047626,0.14061023809523748,0.9672962129116058,0.9588597219969545,1.0,0.718779523809525,0.9638590328395367,0.9943181872367859,1.0,0.98452
success_rate,408000.0,0.963532467150972,0.0036532719220433996,0.8692516666666672,0.13074833333333286,0.9671857390730154,0.9598791952289286,1.0,0.7385033333333343,0.9653524458408356,0.9848484992980957,1.0,0.9765199999999999
success_rate,409000.0,0.9637174498999402,0.0031210483007487744,0.8819707142857147,0.11802928571428528,0.966838498200689,0.9605964015991915,1.0,0.7639414285714294,0.9668458588421345,0.9753788113594055,1.0,0.9685199999999999
success_rate,410000.0,0.9635311153140806,0.0024336708620900094,0.8975469047619039,0.10245309523809609,0.9659647861761707,0.9610974444519906,1.0,0.7950938095238078,0.9665658324956894,0.9675324931740761,1.0,0.9605199999999999
success_rate,411000.0,0.9629681037650222,0.0014698249953133402,0.9159802380952374,0.08401976190476257,0.9644379287603355,0.9614982787697088,1.0,0.8319604761904749,0.9636256471276283,0.9621212296187878,1.0,0.95252
success_rate,412000.0,0.9624539924164612,0.0004306928742499605,0.9321949999999991,0.06780500000000089,0.9628846852907113,0.9620232995422113,1.0,0.8643899999999982,0.9606854617595673,0.9567099660634995,1.0,0.94452
success_rate,413000.0,0.9623804340759914,0.0005055289892922921,0.945838333333332,0.05416166666666794,0.961874905086699,0.9628859630652836,1.0,0.8916766666666641,0.9609374813735485,0.9526397548615932,1.0,0.93652
success_rate,414000.0,0.9631791675374621,0.0011625403449648797,0.9569102380952363,0.0430897619047636,0.9620166271924973,0.964341707882427,1.0,0.9138204761904728,0.973958320915699,0.9539337530732155,1.0,0.92852
success_rate,415000.0,0.9643977685343652,0.0012841488988626915,0.9654107142857133,0.0345892857142866,0.9631136196355025,0.9656819174332278,1.0,0.9308214285714268,0.9869791604578495,0.9552277512848377,1.0,0.92052
success_rate,416000.0,0.9653576006669373,0.0004860662101279778,0.9714288095238092,0.028482142857143344,0.9648715344568094,0.9658436668770654,0.9999109523809525,0.9429466666666658,1.0,0.95652174949646,0.99813,0.91813
success_rate,417000.0,0.9652493499396813,0.0005456316506579073,0.9757276190476183,0.023999047619048253,0.9657949815903392,0.9647037182890233,0.9997266666666665,0.95172857142857,0.9816176481544971,0.9552277512848377,0.99613,0.91613
success_rate,418000.0,0.964274806103536,0.0016159090612615779,0.9783597619047609,0.021087380952381052,0.9658907151647976,0.9626588970422745,0.999447142857142,0.9572723809523799,0.9632352963089943,0.9539337530732155,0.99413,0.91413
success_rate,419000.0,0.9632411281622592,0.0019446235327493788,0.9793252380952356,0.019747142857143185,0.9651857516950085,0.9612965046295098,0.9990723809523788,0.9595780952380925,0.9448529444634914,0.9526397548615932,0.99213,0.91213
success_rate,420000.0,0.9624171522224233,0.0015812483394429533,0.9786240476190452,0.019978333333334652,0.9639984005618663,0.9608359038829803,0.9986023809523799,0.9586457142857105,0.9331550896167755,0.955952376127243,0.99013,0.91013
success_rate,421000.0,0.9618700873106718,0.0005381517999228924,0.9767459523809507,0.021380238095239146,0.9624082391105947,0.9613319355107489,0.9981261904761899,0.9553657142857116,0.9231283590197563,0.9604166522622108,0.99,0.92683
success_rate,422000.0,0.9612560181745462,0.0009423616741384699,0.9751942857142848,0.022455714285714967,0.9603136565004077,0.9621983798486846,0.9976499999999998,0.9527385714285699,0.9131016284227371,0.9648809283971786,0.99,0.9448300000000001
success_rate,423000.0,0.959593415969894,0.003756787450540644,0.9740711904761897,0.02310261904762001,0.9558366285193534,0.9633502034204346,0.9971738095238097,0.9509685714285697,0.863636389374733,0.9675595015287399,0.99,0.96283
success_rate,424000.0,0.9562279281339475,0.008502789107816544,0.9733766666666668,0.023320952380952997,0.947725139026131,0.9647307172417641,0.9966976190476198,0.9500557142857138,0.7878788113594055,0.9690476059913635,0.99,0.98083
success_rate,425000.0,0.9507188985922507,0.01477325947156971,0.9731107142857146,0.023110714285715095,0.935945639120681,0.9654921580638204,0.9962214285714297,0.9499999999999995,0.7121212333440781,0.9705357104539871,0.99,0.99883
success_rate,426000.0,0.9441994635299558,0.02136484471460187,0.9728726190476196,0.022961666666667546,0.9228346188153539,0.9655643082445576,0.9958342857142871,0.949910952380952,0.6856060773134232,0.9750000014901161,0.99187,0.99813
success_rate,427000.0,0.938534573252712,0.026625179286514034,0.9728126190476194,0.022729761904763668,0.911909393966198,0.965159752539226,0.9955423809523831,0.9500828571428558,0.7329545542597771,0.9839285723865032,0.99387,0.99613
success_rate,428000.0,0.9341294055006334,0.030960773516978568,0.9729430952380964,0.022402619047621142,0.9031686319836548,0.965090179017612,0.9953457142857176,0.9505404761904753,0.780303031206131,0.9928571432828903,0.99587,0.99413
success_rate,429000.0,0.9311421867460012,0.03444055458974271,0.9732640476190478,0.02198023809524008,0.8967016321562585,0.965582741335744,0.9952442857142879,0.9512838095238078,0.8295454494655132,0.9951923079788685,0.99787,0.99213
success_rate,430000.0,0.9291253489043032,0.03625620369400301,0.9737754761904763,0.02146261904762048,0.8928691452103001,0.9653815525983062,0.9952380952380968,0.9523128571428559,0.8863636329770088,0.9711538478732109,0.99987,0.99013
success_rate,431000.0,0.9280824650611197,0.03632684442259021,0.9744773809523819,0.02076071428571491,0.8917556206385294,0.9644093094837098,0.9952380952380968,0.953716666666667,0.9431818164885044,0.9471153877675533,1.0,0.99
success_rate,432000.0,0.9280188948448216,0.03453116216475055,0.9753697619047632,0.019868333333333543,0.893487732680071,0.9625500570095721,0.9952380952380968,0.9555014285714297,1.0,0.9230769276618958,1.0,0.99
success_rate,433000.0,0.9278997934112947,0.034193378917518114,0.9764526190476204,0.018785476190476436,0.8937064144937765,0.9620931723288128,0.9952380952380968,0.9576671428571439,0.9652777798473835,0.9471153877675533,1.0,0.99
success_rate,434000.0,0.9276172260620764,0.03535756974348003,0.9777259523809545,0.017512142857142254,0.8922596563185964,0.9629747958055564,0.9952380952380968,0.9602138095238123,0.930555559694767,0.9711538478732109,1.0,0.99
success_rate,435000.0,0.9267394540033169,0.03820003489298479,0.9791897619047645,0.016048333333332332,0.8885394191103322,0.9649394888963018,0.9952380952380968,0.9631414285714321,0.8958333395421505,0.9951923079788685,1.0,0.99
success_rate,436000.0,0.9259509780399856,0.040759772683183315,0.9802652380952404,0.013726190476189337,0.8851912053568023,0.9667107507231689,0.9939914285714296,0.966539047619051,0.9166666716337204,0.9924242496490479,0.97382,0.99187
success_rate,437000.0,0.9254229233733245,0.04254653269336339,0.980823095238098,0.010677380952380466,0.8828763906799612,0.9679694560666879,0.9915004761904784,0.9701457142857175,0.9513888917863369,0.9829545617103577,0.94582,0.99387
success_rate,438000.0,0.9259646039988314,0.04287423885294367,0.9808571428571462,0.0069142857142852066,0.8830903651458877,0.968838842851775,0.9877714285714314,0.973942857142861,0.9861111119389534,0.9734848737716675,0.91782,0.99587
success_rate,439000.0,0.9262344792840027,0.0436255568194957,0.9803673809523838,0.002436904761904779,0.882608922464507,0.9698600361034984,0.9828042857142886,0.977930476190479,0.953125,0.9753788113594055,0.8898199999999999,0.99787
success_rate,440000.0,0.9253381888071697,0.04605559703140033,0.9793538095238135,0.0027547619047606497,0.8792825917757693,0.97139378583857,0.9765990476190528,0.9821085714285741,0.875,0.9848484992980957,0.86182,0.99987
success_rate,441000.0,0.9230068964617593,0.050213832762979305,0.9783952380952423,0.007992857142856524,0.87279306369878,0.9732207292247386,0.9704023809523857,0.9863880952380988,0.796875,0.9943181872367859,0.86,1.0
success_rate,442000.0,0.9203216534640108,0.05459798517681308,0.9770421428571472,0.01283023809523748,0.8657236682871977,0.9749196386408239,0.9642119047619098,0.9898723809523847,0.7746710553765297,0.99609375,0.86,1.0
success_rate,443000.0,0.9190048501782474,0.05693608353890123,0.9752604761904802,0.01723904761904632,0.8620687666393462,0.9759409337171486,0.9580214285714338,0.9924995238095264,0.8363486938178539,0.986328125,0.86,1.0
success_rate,444000.0,0.9200380154486214,0.056331632481444405,0.9730502380952422,0.021219285714284386,0.8637063829671769,0.9763696479300658,0.9518309523809578,0.9942695238095266,0.8980263322591782,0.9765625,0.86,1.0
success_rate,445000.0,0.923885484802581,0.05256299736599129,0.9704114285714323,0.02477095238095034,0.8713224874365897,0.9764484821685723,0.9456404761904819,0.9951823809523825,0.9478170052170753,0.970703125,0.86,1.0
success_rate,446000.0,0.9297871900988477,0.04713429395286811,0.9679228571428612,0.027315238095235617,0.8826528961459795,0.9769214840517157,0.9406076190476256,0.9952380952380968,0.9500598162412643,0.98046875,0.88431,1.0
success_rate,447000.0,0.9364998311336552,0.041147099275674115,0.9660254761904796,0.029301666666664727,0.895352731857981,0.9776469304093293,0.9367238095238148,0.9953271428571443,0.9523026272654533,0.990234375,0.91031,1.0
success_rate,448000.0,0.9421584576013542,0.03625377888480824,0.9647471428571459,0.030764285714284523,0.905904678716546,0.9784122364861625,0.9339828571428613,0.9955114285714304,0.9545454382896423,1.0,0.93631,1.0
success_rate,449000.0,0.9452457645287116,0.03088055772795567,0.9640878571428599,0.03170309523809495,0.914365206800756,0.9761263222566673,0.932384761904765,0.9957909523809549,0.9579741209745407,0.9448529444634914,0.96231,1.0
success_rate,450000.0,0.9458736439368555,0.02522951550781727,0.9640476190476233,0.03211809523809467,0.9206441284290382,0.9711031594446727,0.9319295238095286,0.996165714285718,0.9614028036594391,0.8897058889269829,0.98831,1.0
success_rate,451000.0,0.9444896639102982,0.020108971035196654,0.9640476190476233,0.03258809523809364,0.9243806928751015,0.9645986349454948,0.9314595238095297,0.996635714285717,0.9648314863443375,0.8345588333904743,0.99,1.0
success_rate,452000.0,0.9431141526216553,0.01770027655930745,0.9640476190476233,0.033064285714283714,0.9254138760623478,0.9608144291809627,0.9309833333333396,0.997111904761907,0.9648786634206772,0.8676470667123795,0.99,1.0
success_rate,453000.0,0.9422521921140807,0.01854877014245304,0.9640476190476234,0.033540476190473734,0.9237034219716277,0.9608009622565338,0.9305071428571496,0.9975880952380971,0.9640804640948772,0.922794122248888,0.99,1.0
success_rate,454000.0,0.9429386272316888,0.019330229787599462,0.9640476190476233,0.03401666666666375,0.9236083974440893,0.9622688570192882,0.9300309523809596,0.9980642857142871,0.9632822647690773,0.9779411777853966,0.99,1.0
success_rate,455000.0,0.9435742472608883,0.018903639522336813,0.9640476190476233,0.03449285714285383,0.9246706077385516,0.9624778867832252,0.9295547619047695,0.9985404761904771,0.9528619758784771,0.9755434729158878,0.99,1.0
success_rate,456000.0,0.9430929117259526,0.01650832203172503,0.9638250000000046,0.03465738095237775,0.9265845896942275,0.9596012337576776,0.9291676190476269,0.9984823809523824,0.9360269606113434,0.9347825944423676,0.99187,0.98878
